1378841392143800000,1462
1378899005469000000,1462
1378899005469020000,1462
1378899005469050000,1462
1378470564006370000,1463
1377082393868590000,1473
1378899901040000000,1473
1377603037909070000,1479
1375289173158900000,653
1376309068309080000,653
1377084637509910000,653
1377265111130710000,653
1377546299263660000,653
1377605510689510000,653
1377605510689510000,653
1377778384652550000,653
1378380627168930000,653
1378475244995610000,653
1378729091926400000,653
1378733859893330000,653
1377085500022000000,664
1377085500022000000,664
1378902506784670000,671
1378297704737080000,690
1376571903196110000,705
1377084620220450000,708
1378297413089300000,778
1375724231996120000,779
1376393449690040000,779
1377279899155950000,779
1378292945263010000,779
1378836711777490000,779
1378901250413010000,779
1378901250413030000,779
1378906440662880000,779
1378729119304300000,792
1377087758451280000,800
1378384386186320000,813
1378900654430400000,818
1377260908235360000,875
1378729091118500000,875
1377087791397410000,877
1377260752347490000,877
1377606015302410000,877
1378297241703560000,877
1378729145281860000,877
1378207833049180000,888
1378380628150000000,888
1378813501039000000,898
1376933612857580000,908
1377517501032020000,908
1377602938945030000,908
1377606557230370000,908
1377776701030020000,908
1377863101034010000,908
1378211094732380000,908
1378388424029330000,908
1378467901040050000,908
1378475115614200000,908
1378729145953340000,908
1378729145953340000,908
1378739018497420000,908
1378820798281070000,908
1378826370426360000,908
1378828535060860000,908
1378838015634850000,908
1378899004459010000,908
1378899004459050000,908
1378902508961440000,908
1378902508961460000,908
1378902508961480000,908
1378907144577370000,908
1378915117118790000,908
1378815639329000000,914
1377084620220450000,708
1378382175454880000,708
1377520789170000000,718
1377085500030290000,724
1378380921074000000,756
1378295808887190000,764
1374667399395000000,779
1377286944320460000,779
1377865620761970000,779
1378816001509270000,779
1378816001509300000,779
1378821002442610000,779
1378901250413010000,779
1378901250413040000,779
1378907937231380000,779
1378729285624000000,810
1378814138447250000,871
1377778839356270000,874
1377087791397410000,877
1377519622175550000,877
1377795387447000000,887
1378815635205000000,887
1378813501039000000,898
1378899900020370000,898
1377171901032040000,908
1377171901032040000,908
1377783614272220000,908
1377785627894390000,908
1377790122888970000,908
1377865619888460000,908
1378384385640430000,908
1378467901040030000,908
1378729145953390000,908
1378816000187390000,908
1378816000187390000,908
1378899004459010000,908
1378899004459030000,908
1378899004459050000,908
1378906422214220000,908
1378908216371020000,908
1378906202506120000,909
1378902028743710000,914
1378925974075110000,914
1377259016926410000,951
1377085500020000000,969
1377862909671000000,969
1378467098396510000,969
1378726204065410000,969
1377258300019460000,976
1375185350154010000,984
1377603047895290000,990
1378221376446420000,997
1377087858952500000,1025
1375359909045680000,1035
1376394457879430000,1051
1377862268600570000,1051
1378814196536010000,1051
1378814196536020000,1051
1378814196536700000,1051
1378822499849520000,1051
1378729119461290000,1064
1378813501030030000,1064
1378813501030030000,1064
1378813501030040000,1064
1378813501030050000,1064
1378902507716320000,1064
1378899004459010000,908
1378899004459050000,908
1378899004459060000,908
1378899004459070000,908
1378899004459080000,908
1378902508961490000,908
1378906422214220000,908
1378902028743000000,914
1378909768168080000,914
1378919399365760000,914
1378901466778610000,917
1378818646750180000,942
1377258300024480000,969
1377269167838120000,969
1377516037160010000,969
1377776700029490000,969
1378205748382010000,969
1378217794769780000,969
1378295100020440000,969
1378467098396020000,969
1377604584868320000,972
1377606556683250000,975
1377101059897210000,976
1378383610301000000,987
1378815629466000000,987
1373890840523000000,997
1377087748782290000,1017
1377087748782300000,1017
1378830166282320000,1017
1378902007268830000,1025
1377001218130000000,1035
1378210834154460000,1035
1376929748900440000,1051
1377181696252970000,1051
1377862268600570000,1051
1378211094423630000,1054
1376569242928000000,1060
1378295100027010000,1064
1378813501030030000,1064
1378822418665810000,1064
1378913444232370000,1064
1378902507674370000,1071
1375460741694150000,1076
1376393453433010000,1076
1378824145074100000,1076
1378909237373770000,1076
1378919390257950000,1076
1378815639667000000,1100
1376309196569560000,1115
1378902065476450000,1120
1378902065476490000,1120
1378297211837000000,1146
1376920925300680000,1151
1377260452021000000,1187
1378470461652670000,1187
1377606610957000000,1204
1378306707494480000,1212
1378900535958000000,1212
1378900535958760000,1212
1378920390507120000,1212
1377692604404960000,1239
1377692604404960000,1239
1378728959446930000,1239
1378816000962950000,1239
1378823684888840000,1239
1378899002466060000,1239
1378295100020480000,969
1378381500033570000,969
1378467098396000000,969
1378467098396020000,969
1378467098396500000,969
1378726204065500000,969
1378727101032400000,976
1370953558780270000,984
1370953558780270000,984
1377087002387300000,984
1378209412610000000,984
1372679100024000000,987
1378383610301000000,987
1378470005942000000,987
1378470005942320000,987
1378470635542270000,1016
1377087003433230000,1046
1377087003433230000,1046
1373886023286000000,1051
1378901352014350000,1058
1377529997500200000,1064
1377779127339290000,1071
1377257472435370000,1076
1377275257511240000,1076
1378909237373920000,1076
1378919390257950000,1076
1377775824657000000,1103
1378813500026730000,1105
1375358970647000000,1110
1378729144019130000,1122
1376396409610000000,1146
1378727100027240000,1157
1378815637212140000,1187
1378814277715000000,1192
1378387764334150000,1194
1374593607169010000,1200
1378814143207400000,1200
1378814143207830000,1200
1378900531190000000,1200
1377089388068210000,1204
1378824086345010000,1212
1378729038917140000,1217
1378726232992670000,1229
1376927785651970000,1239
1378812627479070000,1239
1378812627479080000,1239
1378812627479090000,1239
1378816000962950000,1239
1378816000962960000,1239
1378823684888800000,1239
1378899002466050000,1239
1378899002466070000,1239
1378907724641080000,1239
1378923982565620000,1239
1374504354407830000,1259
1378902506413250000,1259
1376911827764330000,1280
1378470030721330000,1294
1377606373957400000,1296
1377606557023520000,1321
1378899901040000000,1322
1378899901040000000,1322
1375446055933830000,1338
1375446055933830000,1338
1377690937644000000,1361
1372076450155610000,1366
1378815614507000000,606
1378902507048170000,612
1377008699398330000,623
1377174509428260000,632
1376912700020960000,653
1377276377292550000,653
1377546299263660000,653
1377605510689510000,653
1377778384652530000,653
1377871252233440000,653
1378294238680010000,653
1378380627168950000,653
1378469262449010000,653
1378482658704760000,653
1374667817244250000,665
1377534328882050000,708
1378382175454640000,708
1377260906231410000,714
1377096170194550000,724
1375724231996120000,779
1376919800197130000,779
1378303996121430000,779
1378729066390230000,779
1378729066390260000,779
1378901250413000000,779
1378901250413020000,779
1378901250413020000,779
1378908595923890000,779
1378911635416790000,779
1377087758451280000,800
1378310149275130000,800
1378913539850450000,800
1377863784338280000,804
1376913584513000000,865
1377174511044250000,868
1377692438884000000,874
1375100078133000000,880
1378383617654470000,887
1378383617654470000,887
1378207833049000000,888
1378380628150000000,888
1374600465249660000,908
1376922574649910000,908
1377863101034020000,908
1377863101034030000,908
1378216659575670000,908
1378295100026040000,908
1378295100026040000,908
1378467901040030000,908
1378729145953300000,908
1378816000187390000,908
1378820163397020000,908
1378820798281900000,908
1378834111839950000,908
1378841999619250000,908
1378899004459010000,908
1378902508961490000,908
1378914286347030000,908
1377605700277550000,914
1378815639329020000,914
1378820957213810000,914
1378902028743710000,914
1377606009106220000,915
1377689415088040000,917
1378227521286170000,917
1377174409230250000,936
1378812627479100000,1239
1378820439822350000,1239
1378824601323420000,1239
1378825940277870000,1239
1378899002466040000,1239
1378899002466040000,1239
1378899002466050000,1239
1378899002466070000,1239
1378918197515970000,1239
1374233460126020000,1259
1378910563423830000,1275
1378901194302550000,1277
1377174460564590000,1320
1377087860071510000,1321
1377704515456760000,1322
1378217143400270000,1322
1378467023175010000,1322
1378726209097780000,1322
1378813500026020000,1322
1378813500026030000,1322
1378908639818070000,1322
1377779127519210000,1323
1378470029696000000,1374
1378813811966920000,1386
1378900212066000000,1386
1377171900021160000,1387
1378814249133000000,1405
1377691019070000000,1409
1378815622704000000,1413
1378815622704010000,1413
1372074300010390000,1450
1378813502037000000,1450
1378813502037010000,1450
1378813502037020000,1450
1377087764796410000,1455
1377087764796420000,1455
1374241181719220000,1462
1377174412010730000,1462
1377698149572420000,1462
1377713626883230000,1462
1377863100028050000,1462
1378210805248000000,1462
1378210805248010000,1462
1378210805248050000,1462
1378225871980730000,1462
1378227938522510000,1462
1378294249703040000,1462
1378389426004970000,1462
1378467901047010000,1462
1378486856047810000,1462
1378728986893470000,1462
1378728986893560000,1462
1378749550963980000,1462
1378813502046020000,1462
1378813502046030000,1462
1378828258597490000,1462
1378902509205620000,1462
1378906612681810000,1462
1378906934428510000,1462
1378912362490990000,1462
1378294260457000000,1472
1378815633656000000,1472
1378899901040000000,1473
1378899901040010000,1473
1378316763193400000,1474
1374862066395000000,1479
1375443901033510000,1051
1377862268600570000,1051
1378737572816720000,1051
1378814196536010000,1051
1378822499849650000,1051
1378900528989000000,1051
1378211093905290000,1064
1378390573354490000,1064
1378813501030040000,1064
1378899901033020000,1064
1378913444232720000,1064
1377777348235430000,1065
1377862232173000000,1076
1378813550342020000,1076
1378824145074470000,1076
1378909237373190000,1076
1378909237373660000,1076
1377260610362000000,1088
1378726225874000000,1096
1378897350449330000,1098
1377692602981470000,1100
1378815639667000000,1100
1378915703133010000,1100
1378813500026410000,1105
1377255894083220000,1110
1377776700019390000,1129
1378825233474240000,1151
1378914776187190000,1151
1378470631323240000,1157
1378815637212140000,1187
1377610838731180000,1191
1375185361379000000,1200
1377518131507000000,1200
1377604574956490000,1212
1377865219448000000,1220
1378294240731760000,1229
1378812627479070000,1239
1378812627479070000,1239
1378812627479080000,1239
1378827678689790000,1239
1378842241170390000,1239
1378899002466070000,1239
1378909341169280000,1239
1378918197515510000,1239
1378921616454470000,1239
1376396724601280000,1259
1378728597423570000,1277
1378901194302610000,1277
1374667234035660000,1296
1377174460564590000,1320
1377174460564590000,1320
1378297241598280000,1320
1378914721865040000,1322
1375446055933830000,1338
1378296601676570000,1359
1378815001148710000,1368
1378901999145070000,1376
1378900212066000000,1386
1378815622704000000,1413
1378899014474000000,1413
1378910748993200000,1413
1378910748993340000,1413
1377174327035180000,1419
1371642301028350000,1450
1377603049383000000,1450
1378813502037020000,1450
1378899900027010000,1450
1378900656343290000,987
1377001423582430000,1000
1377001423582430000,1000
1376921447643710000,1051
1377775825385550000,1051
1378822499849440000,1051
1378900528989000000,1051
1378919789950270000,1064
1378926928968260000,1064
1378211093809260000,1074
1376059474195540000,1076
1377275257511290000,1076
1378824145074590000,1076
1378909237373600000,1076
1378897350449000000,1098
1378825233474240000,1151
